"MonthlyCharges","gender","SeniorCitizen","Partner","Dependents","PhoneService","MultipleLines","InternetService.xFiber.optic","InternetService.xNo","OnlineSecurity","OnlineBackup","DeviceProtection","TechSupport","StreamingTV","StreamingMovies","Contract.xOne.year","Contract.xTwo.year","PaperlessBilling","PaymentMethod.xCredit.card..automatic.","PaymentMethod.xElectronic.check","PaymentMethod.xMailed.check","Churn"
87.2141763043512,-0.222507068777929,0.023128080677531,1.3075883982371,0.935140400491312,1.13413239811315,1.41989710974389,0.452850177085029,0.175456940038621,-0.477605897520016,0.0222311097399869,-0.445159391698028,0.63246329096816,0.70811817612549,0.799476872491907,0.550711461579436,0.677932384068768,1.02188977446895,0.930469194735276,0.310313404063177,0.24980314297664,"0"
45.8558701471138,0.167440002445563,0.115631800648222,1.50988429937944,1.27625743431559,0.933775055429487,0.934934907721185,-0.0939901643856551,0.0362375642649221,1.52681392175913,1.3414928330002,0.666987003308028,0.399097628875058,0.480563256867638,0.34471125542142,-0.165289418966683,-0.0555015484434512,0.649219172670164,-0.296444801641554,-0.088264751654526,-0.221622232447778,"0"
127.930187935959,0.488338189734591,-0.0364730912766804,0.530464970565467,0.643119516213945,1.26891327503238,1.04713045767022,0.566132507573463,0.227075474542074,1.6737892311026,0.254075588183465,0.0294650216274432,0.172717362150107,0.516599205908694,0.885578223075179,0.500242581542834,-0.160998180200733,0.935686425583405,0.366248545801805,-0.604981331420164,-0.197178321235083,"0"
72.8988256800818,-0.0597706046916539,-0.216473009855765,1.37973290542539,0.299942873446436,1.02942320779664,1.58599395662367,1.11825503832109,0.794403630356343,0.787137517767578,-0.221220735592882,0.923780669773377,0.0866975964277499,0.994602644207627,1.09451760972027,0.193835159509045,-0.287587647489848,1.56287644585345,1.06217893778543,0.210821107901434,0.0521447251662592,"0"
12.3098333193992,-0.103010341463533,-0.306264442899827,0.0250970763420746,-0.0117546393269907,1.07245891828352,0.954488297054955,0.244046168499167,1.37013735074581,0.206596689035376,-0.215403374036384,0.0458439442690688,-0.397885623263104,0.731116710223556,0.438215789058784,0.530612370434649,0.0970081512311823,0.00643619600605241,-0.00538630024685606,0.147393141744535,0.790177348908434,"0"
76.9323176141513,1.16763091666138,-0.119738092394064,-0.0838168048676535,-0.0369266108578974,0.928221005737732,-0.196454145545227,-0.66656236301977,0.237405419635644,0.0635021415776967,1.08958165764587,-0.40839468414629,1.09894245650081,0.984310947425914,-0.218888647108408,-0.443063307868823,-0.498595723805501,0.760383120558319,0.0563252346504091,-0.0502430920424002,0.28857070945608,"0"
25.1860980663633,-0.382359328784281,-0.0967571421263676,0.115815274049981,1.44301951794216,0.652522773244442,0.157355001823041,0.0469161662506332,-0.18678742557987,1.13287920253837,0.375458002437891,1.22254420777213,1.34488439441965,-0.238418054206657,-0.201703622920491,0.899039723905708,0.00137546275605191,0.197779195353831,1.41100744919392,0.103594063200613,0.24932599725278,"0"
15.5854469807158,0.325145686139713,0.067811897947581,0.791789132866181,1.10437950376524,1.09866229940895,-0.306959266178044,-0.200374503293568,1.20848014203751,-0.144105671946127,-0.282034808065506,0.517154608721645,-0.237673132521487,0.458117511983432,-0.119955925604021,0.512314777550518,-0.164796890843879,-0.276332010246142,-0.314429862536596,-0.394422255948801,0.640885917677881,"0"
85.6062818108547,0.234656514073372,0.247007023981358,0.954849908667049,0.352116116712458,1.13407927157004,1.40112097178648,0.79042977957047,-0.183365746846693,1.43213512647936,1.01582271029375,0.718937229731531,0.10741897126015,-0.569406272302913,-0.0748206566099076,0.185944838106554,0.135399135575191,0.132999080950608,0.0229068364921658,1.11089843932391,-0.0944602144881895,"0"
85.9477417378152,-0.313351988912743,-0.0460137938554384,0.989830106705437,1.2479026039329,0.726101571419733,0.766637827019062,0.88124844696572,0.07734779631432,1.03884231154698,0.96841463955844,0.03917942335677,0.606000876212011,0.965013682997676,1.0696845333591,-0.16559686633913,0.54618621969321,1.09316724389303,0.787018997433138,0.0143737082124225,0.306953050362996,"0"
90.9961949788124,-0.671647371230355,1.43208090241982,1.19572265438792,0.0881109996234921,0.881711522919653,0.290466705092361,1.20829295277005,0.000627550315233548,1.16936451430378,1.04982232582198,0.541683298803194,0.829086313999811,0.0776398525904052,0.244528058332758,-0.101339257556509,0.965301279645967,0.664341316167147,-0.340117874374061,-0.0803811461856222,-0.0155209827897662,"0"
64.1056773389161,0.658897067055944,-0.0513897252577399,0.855892256133776,0.717792788797812,-0.22178932833588,0.156072224201407,-0.415405621507134,0.212445328410089,0.402063107964204,-0.185727653596211,0.757901649853539,1.03507156102852,0.835216760780047,1.1409191038859,-0.343844861376767,0.815112093503172,0.198585349981278,0.38658040912689,-0.288784069873504,-0.0359958004880604,"0"
14.3258709644086,0.887587139445612,0.177659020715675,-0.0109322603546695,0.99866394047042,1.12487402478283,0.255535419783194,0.288081523903121,1.17196707328221,-0.222886783752005,0.504893526390564,-0.424768043454861,0.355819613605339,0.165238127869947,-0.0949463585858798,-0.0343849346837123,0.79363973434766,-0.0448143013342176,-0.118762306877241,-0.0756888301467119,0.706260187705864,"0"
89.0801224277757,0.93860674827038,-0.200029492265804,0.924909116953431,1.05385088715286,1.07017924734822,0.900776458780579,0.405522811191428,-0.838795103288279,0.968398019578146,1.10241470299375,1.12168447543678,1.74053932113519,1.22252569844353,0.903303028252768,0.184351987973383,0.654608198003739,1.01938220556921,1.18467235745025,-0.278540155394391,-0.0545746465432629,"0"
83.5608392633164,1.45707240388113,-0.133104452244372,0.798281128572088,1.80754237560168,1.03147646760332,0.454603103552563,0.601489577010891,0.0334474118462582,1.56093939528652,1.32913975820871,0.238872244114375,1.40088204258076,0.82635820252871,0.685043326603376,-0.189206413818977,0.208409421740485,0.662888508412006,0.910466890592947,-0.0841980355832648,0.0426625863401786,"0"
124.510317489667,-0.268323523330738,-0.112489809834234,0.226382140189886,0.133066937800624,1.02347000353256,-0.110692663791407,1.20298214047308,-0.0753457087432473,0.966987812629394,0.0770021122998978,0.645582184503343,1.03267129309785,1.40877035713722,0.718286896602488,-0.102178995866741,1.72877211011623,0.87674142080673,0.316851697534705,0.277076275209864,-0.499498802602083,"0"
80.6891185240239,0.224755500670093,0.0142678472639063,0.524273485547191,0.799288066158757,1.24132959319858,1.12959483237138,0.222189998680942,0.0410714616744111,-0.18677086095296,1.20616849001985,0.267470270670917,-0.804045032337981,0.34791973956346,0.643594973569397,1.16325687011755,-0.423187993460152,1.16838264728168,-0.590235798008439,0.0559169494906331,0.967121029815635,"0"
38.680413086414,0.0691738095682445,-0.312615799524841,0.0970630738101102,-0.130859580024804,0.886108342500723,1.04822996997932,0.315969591544449,0.176167724791216,-0.120816409004572,0.324569337685642,-0.0400251852971578,1.04591910836883,1.11807828310012,-0.0836542426456212,0.297400428800546,-0.124067784429524,0.062981228940167,0.503971025568914,0.718002951864969,-0.44914849824205,"0"
63.5316650220958,-0.132008978817406,-0.424683267119634,0.744916785608271,-0.0498922410498891,0.78842766477338,-0.859240241469841,-0.220192991806789,0.543960780645806,0.415409509900147,0.323156709441685,-0.281725656543956,0.31090645900463,0.334277715119141,0.0425288929574823,-0.456322448670393,1.2877225158831,0.0205860343837052,0.819484649942906,-0.180181982873281,0.149729160271706,"0"
77.9159239929628,-0.231040956247497,0.333390286667411,-0.0337529458922099,0.090035495529148,1.24564288789379,0.18253999948464,0.849721389559111,-0.143630890222256,0.384077618512602,-0.134020053303513,0.0753076857007406,0.36190528841865,-0.196751239420618,-0.306119448211071,0.0135158608817912,0.108118672523698,1.09870751010105,-0.0819344163850286,-0.356820066432511,0.130149785087991,"0"
36.8635268457501,-0.609227782815058,0.342404301844414,0.964102220714081,0.463780529609193,1.20484064225952,-0.326650871683949,0.768160879659177,1.17006995288524,0.298082063594947,0.0492168552656952,0.411525027241306,-0.273078218091366,0.325936947357339,0.249184647567219,-0.274363778012319,1.45016805707939,0.212967617149126,0.208678852743327,-0.166239689257901,1.30387532417077,"0"
83.9978288227067,-0.504709892141534,0.200039561120184,0.747778796055999,-0.1384487737007,0.882559412264393,-0.554797331296545,0.802931113687154,-0.221945370995515,1.11863907864433,0.182308497795419,0.132045344799823,1.01501841585019,0.427611608230404,-0.325801612001117,0.224497645942279,-0.718150150806687,1.07719582795645,-0.272362236325257,0.909287857810183,-0.0203920429897208,"0"
30.2792551216425,1.13136744080869,0.0321723361209272,-0.275947895293652,-0.0865864222589132,0.757159982263946,-0.270357920377452,-0.0411676339286225,0.698174248951754,0.315644286421255,0.216225255429535,0.187416775921982,0.129758467661219,0.521553907076458,0.3645832291524,0.144976643867673,0.733090609639029,0.425814333429778,-0.0732736254952873,-0.00983944458570184,1.07857063702783,"0"
8.35159203797132,1.59579748538862,-0.306853991998101,0.857421563828538,1.10939381779428,1.22509406268902,1.50658774691146,-0.252369522418235,1.13285285033472,0.184767533482382,-0.21729294984699,0.236597511624068,-0.186581428638401,-0.156155490135773,0.265501840060209,-0.3646550530903,1.4032712542689,-0.525667680896657,1.24341704453012,0.0134089393782255,-0.616775942041034,"0"
70.3038930616181,0.201345404910201,-0.485586590838043,0.458448351768758,-0.541532394398345,0.870798665435879,1.09239626467574,0.849572958088531,0.538765958393102,0.354850809365864,1.23197982615307,-0.408672676565067,-0.0148414747717093,0.094856591115191,0.322464053410839,0.564129954297559,0.660495014675017,-0.122423443325668,-0.0814974108576845,0.32109995859455,0.898878496480984,"0"
79.736871996068,1.04862882541615,-0.104373526121734,0.781915477097852,-0.362160170661692,-0.09223800209471,0.147671127577596,-0.167807673560867,0.136024078829858,0.923502891312498,0.295058958746407,1.76863497894314,-0.718483041171324,0.85574444383887,0.58092013321907,-0.103981487465462,1.76534139829421,1.08149549628807,0.124816472824255,0.618553569235642,-0.0540472564522011,"0"
8.89537422163222,-0.739573078257226,0.303422254315632,-0.48941904397308,-0.338597099552272,1.18289360730587,0.427016513815547,-0.255928986974211,0.840880300057174,-0.114746819862307,0.125852530234047,0.11850201856443,0.110706723807654,0.332572727204702,0.0372116903491931,0.633118273996574,-0.0566044509640354,0.678615094696628,-0.228148539896626,-0.219222592738825,-0.0182781377325833,"0"
22.0322636833186,1.3519731663372,-0.29884577576503,0.221279352637699,-0.0172140722131206,1.0197220418341,0.197647836582453,-0.482725138119101,0.833941487522331,-0.0456607897650626,0.163011972098541,0.0263035027385818,0.521803359122733,-0.82291644616708,-0.6641439722027,-0.161184273485298,-0.381238243150261,-0.0229332604581938,0.045360931378248,0.451737978975756,1.22628644343621,"0"
39.2922402903938,1.06272390299539,0.179110515292888,0.811902960275569,1.18429789178369,0.943931880656969,-0.424456813487104,0.36715525688548,0.909345724366468,0.402313963427159,-0.268098957635376,-0.11591692180974,0.536996225708632,-0.528003695018903,-0.150948623078779,-0.410629456989215,0.727960312074817,0.0963614934932219,-0.404676951192031,0.407122261555432,1.12146445020427,"0"
93.4342727975467,0.833446029193246,0.250422129477002,1.1437663817914,-0.022143049211097,1.02987546724888,1.27750433762223,1.29469191563039,-0.301436607920737,-0.065852212906795,1.27079987833144,0.912845382550362,1.39708366176344,0.788898857069382,1.39985559108058,0.222021951108865,0.372909277535142,0.460684361393298,1.06443426349688,0.0918880302532989,0.180941386997818,"0"
92.4010718349211,0.275786896498319,-0.257496121453221,1.41261992375855,0.809781586913471,0.845127397590136,0.336848649257067,-0.202709466159106,-0.234524658532811,0.292836765716672,1.39476092579594,-0.219320725916981,1.06273109961612,0.78408129992309,1.38394829095641,0.0582090927414026,1.26648543180752,0.710492061971863,-0.000616366566701834,0.395743554319708,-0.345136548566935,"0"
39.5005322747965,0.387805297171909,0.370120236803456,0.215040289557388,0.415938188864747,0.848236120271267,-0.304485834383774,-0.198478509496223,0.164617378713089,0.767328486920791,0.19581938656938,0.347877583008794,-0.00144599428094557,-0.325773517238416,-0.192345099972461,-0.200946487029879,0.092599173989346,-0.690438479817356,0.241683895703988,-0.215399911870263,1.22681826055315,"0"
40.5944784500579,-0.0554291233735899,0.172980868500881,0.82902397652434,0.693765468476663,0.0888312432705767,0.341131735469763,-0.203338585185813,0.191476185545935,1.27410806595492,0.668583493970713,0.45542065873501,0.434991693840604,-0.0827174844934019,1.20921222465802,0.192667887108743,1.23166952280571,0.724273327068317,0.365912971975018,0.246430380810167,1.4615171477891,"0"
58.1201542911149,0.101944547896157,1.3059654300506,0.512660475365526,-0.306715055149392,1.4814530197234,-0.0742433051591913,1.48812145022594,-0.00454535113311882,-0.0875736296361108,-0.256230043197155,-0.0258586097428263,0.590477614089214,-0.383576364407037,0.539066460053068,0.14560486955991,0.230171435152384,1.4645766990389,-0.0280326570737485,0.443068509376298,-0.355284993795966,"0"
99.8427544037925,0.172734362995988,1.13938170029637,-0.285370420364598,0.745376399982276,0.873569335644955,1.03649047283819,0.0258032613704167,0.0793810733924607,1.39975065604933,-0.0760000108348993,0.622681319477251,1.06224372505113,0.0361860613799753,1.28482246288479,0.139070904475617,1.49386665433221,-0.0413436275675072,-0.274117269703419,0.0852733984469408,-0.157069337344494,"0"
46.9217678370573,1.22948156803997,-0.0122165740580622,-0.391101416756252,1.16360991621963,0.765871512500682,-0.0931036959679461,0.638653521397845,1.22604196798042,0.333859502334584,0.0818055929977271,-0.750016896450075,-0.0986080269684386,-0.449832168879874,0.690806895891019,0.621164794506902,0.972462298700732,0.206751476850972,0.213722820315726,0.0272513375114685,-0.0831306398121793,"0"
99.9714958491149,0.275029972445076,1.25029728120558,-0.347488441039426,-0.118945702527409,1.33367382587583,-0.0338814509381407,0.656132148355188,0.573642711489549,-0.185213093995645,0.10887671020285,0.300808937814802,0.17137269364704,-0.511440128464139,-0.302445918948068,0.0562614619593351,0.055285806215567,0.663109641364272,-0.287395480545507,0.830535023424961,0.298682538446502,"0"
41.9956037306689,0.308124000479241,-0.0220773700566725,0.968052605278643,0.0679991737578668,0.122622474886044,-0.164141250785363,-0.504844410426507,0.272184698755037,-0.23070585339251,1.51418468014599,-0.209106938337232,0.878489809261693,0.0848151575178203,0.428928350756283,0.073986043842436,-0.973807826991816,1.20677982211894,0.281324756443166,0.835285591190827,0.133716017032382,"0"
46.9152761801128,-0.0749197408072096,0.149397820764105,0.326661603867682,1.55264025858378,1.21041108822842,1.49384438821482,1.28084078431779,0.307715268973336,-0.0580080222482073,1.10654178797866,0.837959821544254,0.358149667883383,0.846816932307965,0.280788822416727,0.130331145250363,0.401790084560554,0.871112860595909,0.817079393307995,-0.221724746035798,0.053108337625944,"0"
63.7143142960984,0.281131850948263,0.991476502178947,0.507968282782095,-0.408064807591863,1.06102214849137,1.38686171278493,0.41572371251266,-0.101179349876721,-0.193615183897026,-0.0790026661768845,-0.190978283732369,0.189501487100799,0.0694032314996971,0.20091576980059,0.0210157499653126,0.215966440408745,-0.50258522490995,0.135559697624897,-0.10764459312144,-0.121800787072265,"0"
127.536335504424,-0.167785349811393,1.39458823161124,0.996855993669293,0.153411620788884,1.01872221814388,0.0420333698227397,1.60288319784803,-0.218498163007094,1.26578120687469,1.39907702443135,-0.192582104212163,0.163424678623988,-0.0480584595204445,1.60244526905195,0.73252934895283,0.258005184817886,0.231684896724293,0.55489020290031,0.099615787514584,-0.0456690666436234,"0"
